,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
1356,1668107456.12978,44875.590927419,1668107456.12978,44875.590927419,35327,1.35822722913205e+19,1,512,1357,721415716,0.8,STORED,186,2,56,0,0,0,EN,EN,721415716.799995,YES,4898102,25,85,16,19,12.00000015,9.1399998172,9.9299998014,9.26999981459999,12.300000615,9.5899998082,9.20400036816,5.4375002175,4.98800019952,3.32300013292,3.89650015586,3.9600001584,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.02400020096,16.67350066694,14.14200056568,12.0300004812,2.3475000939,0.59200002368,1.19850004794,OFF,721415716.999995,-6341.39270293034,-2373.36072133195,-53.708457314577,1.53042034,-3.98330682,-6.0200914,-5788.00217059987,3513.73442431326,-41.0913579454319,-2.452065615,-4.088969315,-6.014613845,YES,721415716,-6342.91662285415,-2369.37600153119,-47.6887176155639,1.52295759,-3.98614316,-6.02020862,12.2714283259999,13.2485711636,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.9129996058,NOT_ACTIVE,NO,YES,-0.692982421140351,-0.704633752907324,-0.14908546151829,0.032250947854981,-0.00055215,-0.000488185,-0.001165675,YES,YES,YES,159,0,0.00200000008,40,5,5,AUTO,AUTO,AUTO,-0.5399640390625,-0.1321976953125,0.0122765034179687,0.831150944824218,-0.0005849999766,-0.0011599999535999,-0.0002274999908999,208,152,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.532279986693,0.846559978836,-0.000239999994,-0.708479982288,-0.705759982356,0.000119999997,0.924319976892,0.354319991142,-0.141759996456,-0.0004912519852624,0.0009819919705402,-0.436647211900583,0.899632118011035,2022-11-10 19:10:56.129779968
1357,1668107456.13078,44875.5909274306,1668107456.13078,44875.5909274306,35328,1.35822722913205e+19,1,512,1358,721415776,0.8,STORED,186,2,56,0,0,0,EN,EN,721415776.799995,YES,4898402,25,85,16,19,12.00000015,9.3349998133,10.1449997970999,9.5899998082,12.300000615,9.6099998078,9.48350037934,5.77200023088,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.02400020096,16.53700066148,14.24150056966,12.1725004869,2.04700008188,0.64100002564,1.19850004794,OFF,721415776.999995,-6236.05836819706,-2607.14858964256,-414.509459274525,1.979570355,-3.8072685,-6.001968525,-5921.62232391886,3260.45665697715,-401.593139920341,-2.00024823,-4.350307365,-5.997476185,YES,721415776,-6238.03582809819,-2603.34086983295,-408.506819574658,1.97215392,-3.810320005,-6.00251249,12.4542854652,13.3685711611999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.9459996036,NOT_ACTIVE,NO,YES,-0.695242113595157,-0.702994013440119,-0.149256411514871,0.0126611202467775,-0.00041495,-0.000582875,0.000816435,YES,YES,YES,159,0,0.00200000008,38,5,6,AUTO,AUTO,AUTO,-0.551805587402343,-0.140238286132812,0.002116416015625,0.822094482421875,-0.0005699999771999,0.0012874999485,-0.0001424999942999,188,152,TRACK,OK,35,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.484279987893,0.874919978127,-0.000239999994,-0.708199982295,-0.706039982349,0.000119999997,0.919919977002,0.358839991029,-0.158079996048,-0.0004891029853269,0.000983064970508,-0.434678100959656,0.900585188982443,2022-11-10 19:10:56.130779904
1358,1668107456.13178,44875.5909274421,1668107456.13178,44875.5909274421,35329,1.35822722913205e+19,1,512,1359,721415836,0.8,STORED,186,2,56,0,0,0,EN,EN,721415836.799996,YES,4898702,25,85,16,19,12.00000015,9.52499980949999,10.3549997929,9.9549998009,12.300000615,9.6349998073,9.71900038876,5.9850002394,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.64100002564,0.02450000098,0.02450000098,5.02400020096,16.4200006568,14.36100057444,12.3350004934,1.93450007738,0.65300002612,1.15950004638,OFF,721415836.999996,-6103.99737480011,-2829.9677185016,-773.38674133066,2.4210708,-3.61774897,-5.956003185,-6027.85453860725,2992.09741039512,-760.23094198845,-1.53938463,-4.591520595,-5.95251638,YES,721415836,-6106.41481467924,-2826.34819868258,-767.430521628472,2.413754865,-3.62097089,-5.956991805,12.6371426044,13.614285442,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.9939996004,NOT_ACTIVE,NO,YES,0.696766266064674,0.701512174969756,0.149457818510843,0.0077304418453911,-0.000422185,-0.000528765,-0.001095495,YES,YES,YES,159,0,0.00200000008,37,6,6,AUTO,AUTO,AUTO,-0.563819611328125,-0.148999903320312,-0.0080955903320312,0.812305937499999,-0.0005999999759999,-0.0012624999495,-0.0007874999684999,184,152,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.436479989088,0.899719977507,-7.9999998e-05,-0.706839982329,-0.707359982316,-3.9999999e-05,0.914359977141,0.365359990866,-0.174479995638,-0.0004869509853914,0.000984131970476,-0.432706911018792,0.90153394995398,2022-11-10 19:10:56.131779840
1359,1668107456.13877,44875.5909275231,1668107456.13877,44875.5909275231,35330,1.35822722913205e+19,1,512,1360,721415896,0.8,STORED,186,2,56,0,0,0,EN,EN,721415896.799995,YES,4899002,25,85,16,19,12.80000016,9.7399998052,10.5449997890999,10.2899997942,12.300000615,9.67499980649999,9.91050039642,6.19650024786,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.02400020096,16.34150065366,14.51950058078,12.5175005007,2.09400008376,0.45800001832,1.1450000458,OFF,721415896.999995,-5945.72108271393,-3041.0217479489,-1128.679783566,2.852946935,-3.415381255,-5.882447145,-6106.20771468959,2709.90084450495,-1115.34534423273,-1.071513735,-4.811347515,-5.879981765,YES,721415896,-5948.57066257145,-3037.60502811974,-1122.79678386015,2.845809365,-3.41880998,-5.88391593,12.7599997448,13.7971425812,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.23999958399999,NOT_ACTIVE,NO,YES,0.698353002032939,0.69939044651219,0.149425573011488,0.0287757844244843,-0.000603115,-0.00037077,-9.0585e-05,YES,YES,YES,159,0,0.00200000008,35,6,5,AUTO,AUTO,AUTO,-0.576086905761718,-0.157734349121093,-0.0187880288085937,0.801804690429687,-0.000549999978,-0.0011249999549999,-0.0002549999898,216,156,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.387239990319,0.92199997695,-0.000159999996,-0.706079982348,-0.708119982297,3.9999999e-05,0.90839997729,0.371719990707,-0.191439995214,-0.000484796985456,0.0009851959704441,-0.43073365107799,0.902478396925647,2022-11-10 19:10:56.138770176
1360,1668107456.23179,44875.5909285995,1668107456.23179,44875.5909285995,35331,1.35822722913205e+19,1,512,1361,721415956,0.8,STORED,186,2,56,0,0,0,EN,EN,721415956.799995,YES,4899302,25,85,16,19,12.80000016,9.9549998009,10.749999785,10.5199997896,12.320000616,9.71999980559999,10.12200040488,6.47650025906,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.21350000854,0.6350000254,0.02450000098,0.02450000098,5.02400020096,16.28300065132,14.65850058634,12.67950050718,2.22550008902,0.59200002368,1.09150004366,OFF,721415956.999995,-5761.86799190658,-3239.57319802133,-1478.73850606307,3.273399965,-3.201127225,-5.78162673,-6156.3355721832,2415.17927924102,-1465.28708673564,-0.598843675,-5.008913635,-5.78019383,YES,721415956,-5765.13847174306,-3236.37035818147,-1472.95638635217,3.266524,-3.204785155,-5.783536215,13.0657140244,13.9799997203999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.4079995728,NOT_ACTIVE,NO,YES,0.700800803483983,0.695688358086232,0.149459446010811,0.0505744604885107,-0.000613215,-0.000443015,-0.00077023,YES,YES,YES,159,0,0.00200000008,33,8,2,AUTO,AUTO,AUTO,-0.588536606445312,-0.16559175390625,-0.0312400878906249,0.790713659179687,-0.0005824999767,-0.0009099999635999,-0.0006549999737999,324,160,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.334479991638,0.94239997644,-7.9999998e-05,-0.707559982311,-0.706639982334,-3.9999999e-05,0.902839977429,0.375919990602,-0.208639994784,-0.0004826399855208,0.0009862539704123,-0.428758329137249,0.903418523897443,2022-11-10 19:10:56.231790080
1361,1668107456.23278,44875.5909286111,1668107456.23278,44875.5909286111,35332,1.35822722913205e+19,1,512,1362,721416016,0.8,STORED,186,2,56,0,0,0,EN,EN,721416016.799995,YES,4899602,25,85,16,19,12.80000016,10.1649997967,10.9799997804,10.7299997853999,12.280000614,9.7599998048,10.33300041332,6.73100026924,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.02400020096,16.26350065054,14.83700059348,12.90150051606,2.06600008264,0.48850001954,1.09850004394,OFF,721416016.999995,-5553.18300234083,-3424.9358087532,-1821.9457489027,3.68046465,-2.97582246,-5.654132295,-6178.01889109904,2109.29901453504,-1808.43950957801,-0.12360959,-5.18317985,-5.65373806,YES,721416016,-5556.86012215698,-3421.95888890204,-1816.29066918546,3.673839125,-2.97969265,-5.65644589,13.2485711636,14.2257140012,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.659999556,NOT_ACTIVE,NO,YES,0.701964729960705,0.692487866650242,0.149282648014346,0.0736255615274887,-0.00025131,-0.000589955,0.003119285,YES,YES,YES,159,0,0.00200000008,30,7,1,AUTO,AUTO,AUTO,-0.601467328124999,-0.174760997558593,-0.0427894150390625,0.778373119140625,-0.0006774999729,0.0031024998759,0.001074999957,184,164,TRACK,OK,23,23,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.284159992896,0.958759976031,-0.000239999994,-0.706999982325,-0.70719998232,3.9999999e-05,0.895359977616,0.383559990411,-0.226359994341,-0.0004804819855855,0.0009873079703807,-0.42678095419657,0.904354327869369,2022-11-10 19:10:56.232780032
1362,1668107456.23678,44875.5909286574,1668107456.23678,44875.5909286574,35333,1.35822722913205e+19,1,512,1363,721416076,0.8,STORED,186,2,56,0,0,0,EN,EN,721416076.799995,YES,4899902,25,85,16,19,12.80000016,10.3749997924999,11.1899997761999,10.9399997812,12.300000615,9.84499980309999,10.54300042172,7.00700028028,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,16.24400064976,14.95550059822,13.1025005241,1.91550007662,0.4150000166,1.08150004326,OFF,721416076.999995,-5320.51529397422,-3596.47722017613,-2156.71473216425,4.07247604,-2.740448155,-5.5004555,-6171.16741144161,1793.67441031627,-2143.21603283919,0.352012485,-5.333475705,-5.50110135,YES,721416076,-5324.58599377068,-3593.73728031312,-2151.21403243929,4.066077485,-2.74449475,-5.503202605,13.4314283027999,14.4085711404,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.3839995744,NOT_ACTIVE,NO,YES,0.703574909428501,0.687864071742718,0.149127734517445,0.0979093660418126,-0.00044189,-0.000630645,0.00129989,YES,YES,YES,159,0,0.00200000008,29,6,2,AUTO,AUTO,AUTO,-0.614630567871093,-0.183709629394531,-0.056470634765625,0.765043204589843,-0.0006799999728,0.0018349999266,5.99999975999999e-05,208,180,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.231839994204,0.972759975681,-0.000199999995,-0.708039982299,-0.706199982345,7.9999998e-05,0.887639977809,0.390239990244,-0.244559993886,-0.0004783209856503,0.0009883569703492,-0.424801538255953,0.905285803841425,2022-11-10 19:10:56.236780032
1363,1668107456.23778,44875.590928669,1668107456.23778,44875.590928669,35334,1.35822722913205e+19,1,512,1364,721416136,0.8,STORED,186,2,56,0,0,0,EN,EN,721416136.799995,YES,4900202,25,85,15,19,13.60000017,10.6049997878999,11.3949997720999,11.1649997766999,12.300000615,9.9099998018,10.7100004284,7.2575002903,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.67150002686,0.02450000098,0.02450000098,5.02400020096,16.1075006443,15.11400060456,13.26300053052,2.04700008188,0.38450001538,0.96700003868,OFF,721416136.999995,-5064.8255867587,-3753.62249231886,-2481.49723592513,4.447624865,-2.496075265,-5.321408505,-6135.82815320857,1469.76860651156,-2468.06837659657,0.82566937,-5.45912182,-5.32309071,YES,721416136,-5069.2696465365,-3751.12421244378,-2476.17463619126,4.441453005,-2.50022913,-5.32457397,13.614285442,14.5914282795999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.1559995896,NOT_ACTIVE,NO,YES,0.70381846092363,0.683472662830546,0.148785897524281,0.123965357520692,-0.000853565,-0.00053637,-0.0013467,YES,YES,YES,159,0,0.00200000008,29,8,6,AUTO,AUTO,AUTO,-0.628361221191406,-0.194072348632812,-0.0699304702148437,0.750071882324218,-0.0005974999761,-0.0014149999434,-0.0004174999832999,212,192,TRACK,OK,27,27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.182719995432,0.983159975421,-7.9999998e-05,-0.707079982323,-0.707119982322,-3.9999999e-05,0.877639978059,0.400559989986,-0.263239993419,-0.0004761569857152,0.0009894009703179,-0.422820089315396,0.90621294781361,2022-11-10 19:10:56.237779968
1364,1668107456.24678,44875.5909287731,1668107456.24678,44875.5909287731,35335,1.35822722913205e+19,1,512,1365,721422693,0.0,REALTIME,187,2,62,0,0,0,EN,EN,721422692.999995,YES,4932983,25,85,8,19,16.80000021,14.5199997095999,14.2799997143999,14.1199997175999,12.280000614,11.8449997630999,14.18200056728,10.6475004259,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.23800000952,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.36550061462,18.43450073738,16.47650065906,2.60100010404,0.29900001196,1.54800006192,OFF,721422693.199995,-242.801707859914,-4215.05358924731,-5301.6856549157,7.28598439,-0.91873248,0.398856535,-1857.82452710876,-3797.14121014292,-5297.51891512404,6.649053285,-3.78646826,0.38435637,YES,721422692,-251.544727422762,-4213.94802930258,-5302.15939489201,7.28576848,-0.923886705,0.390711065,17.1542853712,18.07142821,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.444999637,NOT_ACTIVE,NO,YES,-0.702137011457259,-0.694901104101977,-0.148458516030829,0.0455642570887148,0.00018463,0.00024131,-0.00210893,YES,NO,YES,160,0,0.00300000012,1,3,6,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,8,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.748879981278,0.36559999086,-0.552719986182,-0.730479981738,-0.682919982927,3.9999999e-05,0.945119976372,0.293719992657,-0.143159996421,-0.0002283499931494,0.0010740259677792,-0.196230664113079,0.980557117583285,2022-11-10 19:10:56.246779904
1365,1668107456.34378,44875.5909298958,1668107456.34378,44875.5909298958,35336,1.35822722913205e+19,1,512,1366,721416196,0.8,STORED,186,2,56,0,0,0,EN,EN,721416196.799995,YES,4900502,25,85,15,19,13.60000017,10.8349997832999,11.599999768,11.2699997745999,12.320000616,9.99499980009999,10.98050043922,7.64150030566,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.02400020096,16.06850064274,15.27200061088,13.42350053694,1.80300007212,0.48850001954,1.0325000413,OFF,721416196.999995,-4787.17118064142,-3895.84794520759,-2794.79538026022,4.804393575,-2.243460365,-5.1177873,-6072.17229639137,1139.08340304582,-2781.49836092507,1.29542154,-5.559504525,-5.120497885,YES,721416196,-4791.97252040136,-3893.60240531987,-2789.6758005162,4.79865703,-2.247712595,-5.12135058,13.85714258,14.8342854175999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.9459996036,NOT_ACTIVE,NO,YES,0.703457060430858,0.67834248243315,0.148156076536878,0.151820214463595,-0.000656795,-0.000764215,-0.0017525,YES,YES,YES,159,0,0.0025000001,27,6,7,AUTO,AUTO,AUTO,-0.642744086425781,-0.204988375488281,-0.0839291254882812,0.733359193847656,-0.0009324999627,-0.0017899999284,-0.0009099999635999,220,200,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.134919996627,0.990839975229,-7.9999998e-05,-0.705879982353,-0.708319982292,3.9999999e-05,0.86599997835,0.412599989685,-0.282559992936,-0.0004739919857802,0.0009904399702868,-0.420836616374901,0.907135753785926,2022-11-10 19:10:56.343780096
1366,1668107456.34478,44875.5909299074,1668107456.34478,44875.5909299074,35337,1.35822722913205e+19,1,512,1367,721416256,0.8,STORED,186,2,56,0,0,0,EN,EN,721416256.799995,YES,4900802,25,85,15,19,13.60000017,11.0649997786999,11.8249997635,11.3549997729,12.300000615,10.0799997984,11.18800044752,7.77600031104,4.98800019952,3.32300013292,3.89650015586,3.9600001584,0.19550000782,0.6350000254,0.02450000098,0.02450000098,5.02400020096,16.0100006404,15.4700006188,13.66350054654,2.22550008902,0.23200000928,1.07200004288,OFF,721416256.999995,-4488.70583556469,-4022.69795886509,-3095.16538524172,5.14118591,-1.983694105,-4.89062102,-5980.50846097456,803.145659842715,-3082.06152589691,1.75901066,-5.63420671,-4.89434708,YES,721416256,-4493.84419530777,-4020.71509896423,-3090.27134548642,5.13570479,-1.988105345,-4.89457953,14.0428568619999,14.957142558,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.9819996012,NOT_ACTIVE,NO,YES,0.704456292910873,0.67014345009713,0.147826206543475,0.181097929378041,-0.00055562,-0.00077534,0.00330404,YES,NO,YES,159,0,0.0025000001,26,5,10,AUTO,AUTO,AUTO,-0.657273828613281,-0.216480659667968,-0.0988767968749999,0.715087838867187,0.0,0.0,0.0,244,212,STARID,BAD,40,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.082639997934,0.996559975086,-0.000319999992,-0.70879998228,-0.705399982365,0.000159999996,0.855119978622,0.421159989471,-0.302279992443,-0.0004718239858452,0.0009914749702557,-0.418851128434465,0.908054219758372,2022-11-10 19:10:56.344780032
