,TIME,APID_VALID,CRC_VALID,FPGA_COUNTER,0,1,2,3,4,32,33,34,35,36,37,38,47,48,53,54,57,60,61,62,63,96,97,200,201,202,203,204,205,300,301,302,303,602,603,604,605,606,607,608,609,610,611,DAC_1_A,DAC_1_B,DAC_1_C,DAC_1_D,DAC_2_A,DAC_2_B,DAC_2_C,DAC_2_D,timestamp_
464,2021-11-02 12:11:46 -0600,1,1,208,0,0,0,0,0,15,15,85,15,15,15,15,0,2,177,9,0,2,0,0,97,0,1,33.17299270629883,34.41051483154297,34.04125213623047,33.48837661743164,33.40949249267578,31.236879348754883,0.152232676744461,0.0207227729260921,1.4242920875549316,0.0470247529447078,0,1,1,33.70000076293945,-100.0,22.899999618530277,119,304,2213,37.0,0,0,0,0,0,0,0,0,
465,2021-11-02 12:11:51 -0600,1,1,209,0,0,0,0,0,15,15,85,15,15,15,15,0,2,121,9,0,2,0,0,97,0,1,33.17299270629883,34.489715576171875,33.90950393676758,33.619903564453125,33.33063507080078,31.236879348754883,0.1275247484445572,0.0414455458521842,1.4298713207244873,0.031084157526493,0,1,1,33.70000076293945,-100.0,22.899999618530277,119,304,2213,37.0,0,0,0,0,0,0,0,0,
466,2021-11-02 12:11:56 -0600,1,1,210,0,0,0,0,0,15,15,85,15,15,15,15,0,2,158,9,0,2,0,0,97,0,1,33.278076171875,34.54253005981445,33.962196350097656,33.540977478027344,33.48837661743164,31.28900909423828,0.1538267284631729,0.0231138616800308,1.404366374015808,0.0342722758650779,0,1,1,33.79999923706055,-100.0,22.899999618530277,119,304,2213,37.0,0,0,0,0,0,0,0,0,
467,2021-11-02 12:12:01 -0600,1,1,211,0,0,0,0,0,15,15,85,15,15,15,15,0,2,23,9,0,2,0,0,97,0,0,33.146728515625,34.621768951416016,33.98854446411133,33.619903564453125,33.48837661743164,31.262943267822266,0.1083960384130477,0.0247079208493232,1.4617525339126587,0.0414455458521842,0,1,1,33.79999923706055,-100.0,22.899999618530277,120,304,2213,37.0,0,0,0,0,0,0,0,0,
468,2021-11-02 12:12:06 -0600,1,1,212,0,0,0,0,0,15,15,85,15,15,15,15,0,2,117,9,0,2,0,0,97,0,1,33.251800537109375,34.568939208984375,34.06761169433594,33.6988525390625,33.46207809448242,31.367225646972656,0.1259306967258453,0.0342722758650779,1.4250891208648682,0.0358663350343704,0,1,1,33.79999923706055,-100.0,22.899999618530277,120,304,2213,37.0,0,0,0,0,0,0,0,0,
469,2021-11-02 12:12:11 -0600,1,1,213,0,0,0,0,0,15,15,85,15,15,15,15,0,2,28,9,0,2,0,0,97,0,1,33.278076171875,34.621768951416016,34.04125213623047,33.67253112792969,33.51467514038086,31.236879348754883,0.1299158483743667,0.031084157526493,1.4370445013046265,0.0263019800186157,0,1,1,33.79999923706055,-100.0,22.899999618530277,120,304,2213,37.0,0,0,0,0,0,0,0,0,
470,2021-11-02 12:12:16 -0600,1,1,214,0,0,0,0,0,15,15,85,15,15,15,15,0,2,204,9,0,2,0,0,97,0,1,33.225528717041016,34.54253005981445,33.962196350097656,33.72517395019531,33.67253112792969,31.28900909423828,0.1283217817544937,0.0278960391879081,1.4466089010238647,0.0263019800186157,0,1,1,33.79999923706055,-100.0,22.899999618530277,120,304,2213,37.0,0,0,0,0,0,0,0,0,
471,2021-11-02 12:12:21 -0600,1,1,215,0,0,0,0,0,15,15,85,15,15,15,15,0,2,137,9,0,2,0,0,97,0,1,33.304351806640625,34.70103454589844,34.12033462524414,33.77782440185547,33.540977478027344,31.523731231689453,0.133900985121727,0.0422425754368305,1.4131336212158203,0.0231138616800308,0,1,1,33.900001525878906,-100.0,22.899999618530277,120,304,2213,37.0,0,0,0,0,0,0,0,0,
472,2021-11-02 12:12:26 -0600,1,1,216,0,0,0,0,0,15,15,85,15,15,15,15,0,2,70,9,0,2,0,0,97,0,1,33.225528717041016,34.648189544677734,34.14670181274414,33.619903564453125,33.619903564453125,31.39330291748047,0.1362920850515365,0.0422425754368305,1.4593614339828491,0.0573861375451087,0,1,1,33.900001525878906,-100.0,22.899999618530277,120,304,2213,37.0,0,0,0,0,0,0,0,0,
473,2021-11-02 12:12:31 -0600,1,1,217,0,0,0,0,0,15,15,85,15,15,15,15,0,2,18,9,0,2,0,0,97,0,1,33.251800537109375,34.648189544677734,34.252193450927734,33.646217346191406,33.646217346191406,31.4715518951416,0.1283217817544937,0.0430396050214767,1.4418267011642456,0.0430396050214767,0,1,1,33.900001525878906,-100.0,22.899999618530277,120,304,2213,37.0,0,0,0,0,0,0,0,0,
474,2021-11-02 12:12:36 -0600,1,1,218,0,0,0,0,0,15,15,85,15,15,15,15,0,2,210,9,0,2,0,0,97,0,1,33.40949249267578,34.621768951416016,34.06761169433594,33.77782440185547,33.619903564453125,31.419382095336918,0.1275247484445572,0.0223168320953845,1.4569703340530396,0.031084157526493,0,1,1,33.900001525878906,-100.0,22.899999618530277,119,304,2213,37.0,0,0,0,0,0,0,0,0,
475,2021-11-02 12:12:41 -0600,1,1,219,0,0,0,0,0,15,15,85,15,15,15,15,0,2,234,9,0,2,0,0,97,0,1,33.33063507080078,34.75389099121094,34.2785758972168,33.646217346191406,33.646217346191406,31.419382095336918,0.1004257425665855,0.0494158416986465,1.4330594539642334,0.0510099008679389,0,1,1,34.0,-100.0,22.899999618530277,119,304,2213,37.0,0,0,0,0,0,0,0,0,
476,2021-11-02 12:12:46 -0600,1,1,220,0,0,0,0,0,15,15,85,15,15,15,15,0,2,63,9,0,2,0,0,97,0,1,33.383201599121094,34.67461013793945,34.38412094116211,33.6988525390625,33.6988525390625,31.445465087890625,0.1434653401374817,0.0334752462804317,1.418712854385376,0.0462277233600616,0,1,1,34.0,-100.0,22.899999618530277,119,304,2213,37.0,0,0,0,0,0,0,0,0,
477,2021-11-02 12:12:51 -0600,1,1,221,0,0,0,0,0,15,15,85,15,15,15,15,0,2,145,9,0,2,0,0,97,0,1,33.40949249267578,34.70103454589844,34.199440002441406,33.935848236083984,33.646217346191406,31.549823760986328,0.1227425709366798,0.0374603942036628,1.442623734474182,0.0294900983572006,0,1,1,34.0,-100.0,22.899999618530277,119,304,2213,37.0,0,0,0,0,0,0,0,0,
478,2021-11-02 12:12:56 -0600,1,1,222,0,0,0,0,0,15,15,85,15,15,15,15,0,2,128,9,0,2,0,0,97,0,1,33.383201599121094,34.83319854736328,34.2785758972168,33.75149917602539,33.77782440185547,31.628122329711918,0.1283217817544937,0.0502128712832927,1.4521881341934204,0.0175346527248621,0,1,1,34.0,-100.0,22.899999618530277,119,304,2213,37.0,0,0,0,0,0,0,0,0,
479,2021-11-02 12:13:01 -0600,1,1,223,0,0,0,0,0,15,15,85,15,15,15,15,0,2,167,9,0,2,0,0,97,0,1,33.46207809448242,34.806758880615234,34.12033462524414,33.962196350097656,33.77782440185547,31.549823760986328,0.1474504917860031,0.0462277233600616,1.4537822008132937,0.0366633646190166,0,1,1,34.0,-100.0,22.899999618530277,118,304,2213,37.0,0,0,0,0,0,0,0,0,
480,2021-11-02 12:13:06 -0600,1,1,224,0,0,0,0,0,15,15,85,15,15,15,15,0,2,105,9,0,2,0,0,97,0,1,33.43578338623047,34.806758880615234,34.199440002441406,33.83049011230469,33.83049011230469,31.549823760986328,0.1458564400672912,0.0374603942036628,1.417118787765503,0.0270990096032619,0,1,1,34.099998474121094,-100.0,22.899999618530277,118,304,2213,37.0,0,0,0,0,0,0,0,0,
481,2021-11-02 12:13:11 -0600,1,1,225,0,0,0,0,0,15,15,85,15,15,15,15,0,2,186,9,0,2,0,0,97,0,1,33.43578338623047,34.859642028808594,34.199440002441406,33.935848236083984,33.80415725708008,31.549823760986328,0.1514356434345245,0.0318811871111393,1.4482029676437378,0.0629653483629226,0,1,1,34.099998474121094,-100.0,22.899999618530277,118,304,2213,37.0,0,0,0,0,0,0,0,0,
482,2021-11-02 12:13:16 -0600,1,1,226,0,0,0,0,0,15,15,85,15,15,15,15,0,2,90,9,0,2,0,0,97,0,1,33.567283630371094,34.83319854736328,34.30495834350586,33.75149917602539,33.77782440185547,31.549823760986328,0.1530297100543975,0.0470247529447078,1.4466089010238647,0.0494158416986465,0,1,1,34.099998474121094,-100.0,22.899999618530277,118,304,2213,38.0,0,0,0,0,0,0,0,0,
483,2021-11-02 12:13:21 -0600,1,1,227,0,0,0,0,0,15,15,85,15,15,15,15,0,2,110,9,0,2,0,0,97,0,1,33.593589782714844,34.886085510253906,34.22581481933594,33.90950393676758,33.83049011230469,31.523731231689453,0.1490445584058761,0.0454306937754154,1.4466089010238647,0.0191287137567996,0,1,1,34.099998474121094,-100.0,22.899999618530277,118,304,2213,38.0,0,0,0,0,0,0,0,0,
484,2021-11-02 12:13:26 -0600,1,1,228,0,0,0,0,0,15,15,85,15,15,15,15,0,2,217,9,0,2,0,0,97,0,1,33.540977478027344,34.886085510253906,34.2785758972168,33.8568229675293,33.88316345214844,31.549823760986328,0.118757426738739,0.0621683150529861,1.4314653873443604,0.0358663350343704,0,1,1,34.099998474121094,-100.0,22.899999618530277,118,304,2213,38.0,0,0,0,0,0,0,0,0,
485,2021-11-02 12:13:31 -0600,1,1,229,0,0,0,0,0,15,15,85,15,15,15,15,0,2,34,9,0,2,0,0,97,0,1,33.540977478027344,34.83319854736328,34.436912536621094,33.962196350097656,33.80415725708008,31.628122329711918,0.133900985121727,0.0326782166957855,1.4609555006027222,0.0398514866828918,0,1,1,34.20000076293945,-100.0,22.899999618530277,119,304,2213,38.0,0,0,0,0,0,0,0,0,
486,2021-11-02 12:13:36 -0600,1,1,230,0,0,0,0,0,15,15,85,15,15,15,15,0,2,251,9,0,2,0,0,97,0,1,33.67253112792969,34.93898010253906,34.2785758972168,34.06761169433594,33.83049011230469,31.628122329711918,0.1530297100543975,0.0470247529447078,1.4482029676437378,0.0263019800186157,0,1,1,34.20000076293945,-100.0,22.899999618530277,119,304,2213,38.0,0,0,0,0,0,0,0,0,
487,2021-11-02 12:13:41 -0600,1,1,231,0,0,0,0,0,15,15,85,15,15,15,15,0,2,88,9,0,2,0,0,97,0,1,33.540977478027344,34.96543502807617,34.33134078979492,33.98854446411133,33.8568229675293,31.549823760986328,0.1625940650701522,0.0326782166957855,1.4282772541046145,0.031084157526493,0,1,1,34.20000076293945,-100.0,22.899999618530277,119,304,2213,38.0,0,0,0,0,0,0,0,0,
488,2021-11-02 12:13:46 -0600,1,1,232,0,0,0,0,0,15,15,85,15,15,15,15,0,2,215,9,0,2,0,0,97,0,1,33.567283630371094,34.93898010253906,34.41051483154297,33.98854446411133,33.90950393676758,31.602020263671875,0.1490445584058761,0.0494158416986465,1.470519781112671,0.0398514866828918,0,1,1,34.20000076293945,-100.0,22.899999618530277,119,304,2213,38.0,0,0,0,0,0,0,0,0,
489,2021-11-02 12:13:51 -0600,1,1,233,0,0,0,0,0,15,15,85,15,15,15,15,0,2,144,9,0,2,0,0,97,0,1,33.6988525390625,35.09773635864258,34.35773086547852,34.093971252441406,34.014896392822266,31.628122329711918,0.1307128667831421,0.0255049504339694,1.4195098876953125,0.0318811871111393,0,1,1,34.20000076293945,-100.0,22.899999618530277,119,304,2213,38.0,0,0,0,0,0,0,0,0,
490,2021-11-02 12:13:56 -0600,1,1,234,0,0,0,0,0,15,15,85,15,15,15,15,0,2,50,9,0,2,0,0,97,0,1,33.619903564453125,35.04480743408203,34.51612091064453,34.014896392822266,34.04125213623047,31.5759220123291,0.1315099000930786,0.0398514866828918,1.4346535205841064,0.0374603942036628,0,1,1,34.29999923706055,-100.0,22.899999618530277,119,304,2213,38.0,0,0,0,0,0,0,0,0,
491,2021-11-02 12:14:01 -0600,1,1,235,0,0,0,0,0,15,15,85,15,15,15,15,0,2,35,9,0,2,0,0,97,0,1,33.6988525390625,35.177154541015625,34.41051483154297,34.12033462524414,33.98854446411133,31.628122329711918,0.1458564400672912,0.0326782166957855,1.4553762674331665,0.0247079208493232,0,1,1,34.29999923706055,-100.0,22.899999618530277,119,304,2213,38.0,0,0,0,0,0,0,0,0,
492,2021-11-02 12:14:06 -0600,1,1,236,0,0,0,0,0,15,15,85,15,15,15,15,0,2,71,9,0,2,0,0,97,0,1,33.67253112792969,35.12420654296875,34.33134078979492,34.04125213623047,34.17306900024414,31.784791946411133,0.1394802033901214,0.0382574275135993,1.4290742874145508,0.0231138616800308,0,1,1,34.29999923706055,-100.0,22.899999618530277,119,304,2213,38.0,0,0,0,0,0,0,0,0,
493,2021-11-02 12:14:11 -0600,1,1,237,0,0,0,0,0,15,15,85,15,15,15,15,0,2,159,9,0,2,0,0,97,0,1,33.72517395019531,35.12420654296875,34.568939208984375,34.04125213623047,34.12033462524414,31.75867462158203,0.1554207950830459,0.047821782529354,1.43624746799469,0.0398514866828918,0,1,1,34.29999923706055,-100.0,22.899999618530277,119,304,2213,38.0,0,0,0,0,0,0,0,0,
494,2021-11-02 12:14:15 -0600,1,1,238,0,0,0,0,0,15,15,85,15,15,15,15,0,2,115,9,0,2,0,0,97,0,1,33.67253112792969,35.12420654296875,34.568939208984375,34.199440002441406,34.093971252441406,31.680334091186523,0.1474504917860031,0.0430396050214767,1.4434207677841189,0.0318811871111393,0,1,1,34.29999923706055,-100.0,22.899999618530277,119,304,2213,38.0,0,0,0,0,0,0,0,0,
495,2021-11-02 12:14:20 -0600,1,1,239,0,0,0,0,0,15,15,85,15,15,15,15,0,2,200,9,0,2,0,0,97,0,1,33.593589782714844,35.177154541015625,34.41051483154297,34.199440002441406,34.014896392822266,31.706445693969727,0.1578118801116943,0.0255049504339694,1.4442178010940552,0.0175346527248621,0,1,1,34.400001525878906,-100.0,22.899999618530277,119,304,2213,38.0,0,0,0,0,0,0,0,0,
496,2021-11-02 12:14:25 -0600,1,1,240,0,0,0,0,0,15,15,85,15,15,15,15,0,2,8,9,0,2,0,0,97,0,1,33.80415725708008,35.20363235473633,34.489715576171875,34.06761169433594,33.98854446411133,31.837038040161133,0.1362920850515365,0.0223168320953845,1.4553762674331665,0.0207227729260921,0,1,1,34.400001525878906,-100.0,22.899999618530277,119,304,2213,38.0,0,0,0,0,0,0,0,0,
497,2021-11-02 12:14:30 -0600,1,1,241,0,0,0,0,0,15,15,85,15,15,15,15,0,2,190,9,0,2,0,0,97,0,0,33.75149917602539,35.07126998901367,34.648189544677734,34.2785758972168,34.04125213623047,31.784791946411133,0.1570148468017578,0.0462277233600616,1.4131336212158203,0.0414455458521842,0,1,1,34.400001525878906,-100.0,22.899999618530277,119,304,2213,38.0,0,0,0,0,0,0,0,0,
498,2021-11-02 12:14:35 -0600,1,1,242,0,0,0,0,0,15,15,85,15,15,15,15,0,2,19,9,0,2,0,0,97,0,1,33.80415725708008,35.23011016845703,34.67461013793945,34.12033462524414,34.199440002441406,31.837038040161133,0.1434653401374817,0.0302871279418468,1.439435601234436,0.0318811871111393,0,1,1,34.400001525878906,-100.0,22.899999618530277,119,304,2213,38.0,0,0,0,0,0,0,0,0,
499,2021-11-02 12:14:41 -0600,1,1,243,0,0,0,0,0,15,15,85,15,15,15,15,0,2,181,9,0,2,0,0,97,0,1,33.80415725708008,35.23011016845703,34.463314056396484,34.04125213623047,34.199440002441406,31.86316299438477,0.1331039667129516,0.0318811871111393,1.4346535205841064,0.0263019800186157,0,1,1,34.400001525878906,-100.0,22.899999618530277,118,304,2213,38.0,0,0,0,0,0,0,0,0,
500,2021-11-02 12:14:46 -0600,1,1,244,0,0,0,0,0,15,15,85,15,15,15,15,0,2,57,9,0,2,0,0,97,0,1,33.88316345214844,35.23011016845703,34.648189544677734,34.22581481933594,34.12033462524414,31.86316299438477,0.1633910834789276,0.0366633646190166,1.4242920875549316,0.023910891264677,0,1,1,34.400001525878906,-100.0,22.899999618530277,118,304,2213,38.0,0,0,0,0,0,0,0,0,
501,2021-11-02 12:14:51 -0600,1,1,245,0,0,0,0,0,15,15,85,15,15,15,15,0,2,115,9,0,2,0,0,97,0,1,33.935848236083984,35.2830810546875,34.648189544677734,34.33134078979492,34.199440002441406,31.86316299438477,0.150638610124588,0.0358663350343704,1.4306683540344238,0.0278960391879081,0,1,1,34.5,-100.0,22.899999618530277,118,304,2213,38.0,0,0,0,0,0,0,0,0,
502,2021-11-02 12:14:56 -0600,1,1,246,0,0,0,0,0,15,15,85,15,15,15,15,0,2,226,9,0,2,0,0,97,0,1,33.77782440185547,35.20363235473633,34.806758880615234,34.30495834350586,34.22581481933594,31.837038040161133,0.1354950517416,0.0350693054497242,1.4306683540344238,0.0486188121140003,0,1,1,34.5,-100.0,22.899999618530277,118,304,2213,38.0,0,0,0,0,0,0,0,0,
503,2021-11-02 12:15:00 -0600,1,1,247,0,0,0,0,0,15,15,85,15,15,15,15,0,2,248,9,0,2,0,0,97,0,1,33.935848236083984,35.3095703125,34.75389099121094,34.22581481933594,34.35773086547852,31.8109130859375,0.1474504917860031,0.0278960391879081,1.468128681182861,0.0462277233600616,0,1,1,34.5,-100.0,22.899999618530277,118,304,2213,38.0,0,0,0,0,0,0,0,0,
504,2021-11-02 12:15:05 -0600,1,1,248,0,0,0,0,0,15,15,85,15,15,15,15,0,2,199,9,0,2,0,0,97,0,1,33.90950393676758,35.2830810546875,34.621768951416016,34.30495834350586,34.30495834350586,31.889293670654297,0.1554207950830459,0.0438366346061229,1.442623734474182,0.0414455458521842,0,1,1,34.5,-100.0,22.899999618530277,118,304,2213,38.0,0,0,0,0,0,0,0,0,
505,2021-11-02 12:15:10 -0600,1,1,249,0,0,0,0,0,15,15,85,15,15,15,15,0,2,166,9,0,2,0,0,97,0,1,34.014896392822266,35.3095703125,34.78032302856445,34.30495834350586,34.2785758972168,31.75867462158203,0.1785346567630767,0.0438366346061229,1.4505940675735474,0.0358663350343704,0,1,1,34.5,-100.0,22.899999618530277,118,304,2213,38.0,0,0,0,0,0,0,0,0,
506,2021-11-02 12:15:15 -0600,1,1,250,0,0,0,0,0,15,15,85,15,15,15,15,0,2,96,9,0,2,0,0,97,0,1,33.962196350097656,35.36255645751953,34.75389099121094,34.35773086547852,34.35773086547852,31.967697143554688,0.168970301747322,0.0390544570982456,1.4306683540344238,0.0270990096032619,0,1,1,34.599998474121094,-100.0,22.899999618530277,118,304,2213,38.0,0,0,0,0,0,0,0,0,
507,2021-11-02 12:15:20 -0600,1,1,251,0,0,0,0,0,15,15,85,15,15,15,15,0,2,64,9,0,2,0,0,97,0,1,33.962196350097656,35.2830810546875,34.859642028808594,34.33134078979492,34.252193450927734,31.86316299438477,0.1617970317602157,0.0398514866828918,1.4490000009536743,0.0366633646190166,0,1,1,34.599998474121094,-100.0,22.899999618530277,118,304,2213,38.0,0,0,0,0,0,0,0,0,
508,2021-11-02 12:15:25 -0600,1,1,252,0,0,0,0,0,15,15,85,15,15,15,15,0,2,22,9,0,2,0,0,97,0,1,33.98854446411133,35.41555404663086,34.806758880615234,34.33134078979492,34.38412094116211,31.837038040161133,0.1817227751016616,0.0302871279418468,1.418712854385376,0.0486188121140003,0,1,1,34.599998474121094,-100.0,22.899999618530277,118,304,2213,38.0,0,0,0,0,0,0,0,0,
509,2021-11-02 12:15:30 -0600,1,1,253,0,0,0,0,0,15,15,85,15,15,15,15,0,2,194,9,0,2,0,0,97,0,1,34.04125213623047,35.3360595703125,34.806758880615234,34.35773086547852,34.463314056396484,31.941560745239254,0.1498415768146515,0.0430396050214767,1.4490000009536743,0.0494158416986465,0,1,1,34.599998474121094,-100.0,22.899999618530277,118,304,2213,38.0,0,0,0,0,0,0,0,0,
510,2021-11-02 12:15:35 -0600,1,1,254,0,0,0,0,0,15,15,85,15,15,15,15,0,2,244,9,0,2,0,0,97,0,1,34.014896392822266,35.38905334472656,34.83319854736328,34.436912536621094,34.38412094116211,31.889293670654297,0.1354950517416,0.0374603942036628,1.43624746799469,0.0557920783758163,0,1,1,34.599998474121094,-100.0,22.899999618530277,118,304,2213,38.0,0,0,0,0,0,0,0,0,
511,2021-11-02 12:15:40 -0600,1,1,255,0,0,0,0,0,15,15,85,15,15,15,15,0,2,83,9,0,2,0,0,97,0,1,34.014896392822266,35.41555404663086,34.99188995361328,34.489715576171875,34.38412094116211,31.8109130859375,0.1697673201560974,0.0358663350343704,1.4482029676437378,0.0446336641907691,0,1,1,34.599998474121094,-100.0,22.899999618530277,118,304,2213,38.0,0,0,0,0,0,0,0,0,
512,2021-11-02 12:15:45 -0600,1,1,0,0,0,0,0,0,15,15,85,15,15,15,15,0,2,91,9,0,2,0,0,97,0,1,34.14670181274414,35.36255645751953,34.886085510253906,34.38412094116211,34.436912536621094,31.967697143554688,0.1681732684373855,0.0199257433414459,1.4370445013046265,0.0541980192065238,0,1,1,34.70000076293945,-100.0,22.899999618530277,119,304,2213,38.0,0,0,0,0,0,0,0,0,
513,2021-11-02 12:15:51 -0600,1,1,1,0,0,0,0,0,15,15,85,15,15,15,15,0,2,166,9,0,2,0,0,97,0,1,34.06761169433594,35.52157974243164,34.99188995361328,34.54253005981445,34.436912536621094,32.04612731933594,0.1554207950830459,0.0263019800186157,1.418712854385376,0.065356433391571,0,1,1,34.70000076293945,-100.0,22.899999618530277,119,304,2213,38.0,0,0,0,0,0,0,0,0,
514,2021-11-02 12:15:56 -0600,1,1,2,0,0,0,0,0,15,15,85,15,15,15,15,0,2,255,9,0,2,0,0,97,0,1,34.014896392822266,35.44205474853516,34.93898010253906,34.54253005981445,34.35773086547852,32.019981384277344,0.1554207950830459,0.023910891264677,1.4553762674331665,0.0382574275135993,0,1,1,34.70000076293945,-100.0,22.899999618530277,119,304,2213,38.0,0,0,0,0,0,0,0,0,
515,2021-11-02 12:16:01 -0600,1,1,3,0,0,0,0,0,15,15,85,15,15,15,15,0,2,111,9,0,2,0,0,97,0,1,34.17306900024414,35.52157974243164,34.78032302856445,34.621768951416016,34.41051483154297,32.04612731933594,0.1586089134216308,0.0374603942036628,1.452985167503357,0.0781089141964912,0,1,1,34.70000076293945,-100.0,22.899999618530277,119,304,2213,38.0,0,0,0,0,0,0,0,0,
516,2021-11-02 12:16:06 -0600,1,1,4,0,0,0,0,0,15,15,85,15,15,15,15,0,2,24,9,0,2,0,0,97,0,1,34.093971252441406,35.44205474853516,35.04480743408203,34.648189544677734,34.51612091064453,32.019981384277344,0.1641881167888641,0.0342722758650779,1.4482029676437378,0.0565891079604625,0,1,1,34.70000076293945,-100.0,22.899999618530277,119,304,2213,38.0,0,0,0,0,0,0,0,0,
517,2021-11-02 12:16:11 -0600,1,1,5,0,0,0,0,0,15,15,85,15,15,15,15,0,2,129,9,0,2,0,0,97,0,1,34.14670181274414,35.654178619384766,34.859642028808594,34.51612091064453,34.436912536621094,31.993837356567383,0.1426683217287063,0.0286930687725543,1.435450553894043,0.0510099008679389,0,1,1,34.70000076293945,-100.0,22.899999618530277,119,304,2213,38.0,0,0,0,0,0,0,0,0,
518,2021-11-02 12:16:16 -0600,1,1,6,0,0,0,0,0,15,15,85,15,15,15,15,0,2,174,9,0,2,0,0,97,0,1,34.17306900024414,35.52157974243164,34.886085510253906,34.648189544677734,34.463314056396484,32.12458038330078,0.1370891034603119,0.0390544570982456,1.4195098876953125,0.0438366346061229,0,1,1,34.79999923706055,-100.0,22.899999618530277,119,304,2213,38.0,0,0,0,0,0,0,0,0,
519,2021-11-02 12:16:21 -0600,1,1,7,0,0,0,0,0,15,15,85,15,15,15,15,0,2,44,9,0,2,0,0,97,0,1,34.436912536621094,35.707237243652344,35.09773635864258,34.72746276855469,34.70103454589844,32.12458038330078,0.150638610124588,0.0302871279418468,0.1394802033901214,0.0613712854683399,0,1,0,34.79999923706055,-100.0,-100.0,0,241,1730,38.0,0,0,0,0,0,0,0,0,
520,2021-11-02 12:16:26 -0600,1,1,8,0,0,0,0,0,15,15,15,15,15,15,15,0,2,38,9,0,2,0,0,97,0,1,34.35773086547852,35.733768463134766,35.04480743408203,34.72746276855469,34.859642028808594,32.28156280517578,0.1307128667831421,0.031084157526493,0.0023910892195999,0.0215198025107383,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
521,2021-11-02 12:16:31 -0600,1,1,9,0,0,0,0,0,15,15,15,15,15,15,15,0,2,233,9,0,2,0,0,97,0,1,34.35773086547852,35.654178619384766,35.04480743408203,34.78032302856445,34.78032302856445,32.28156280517578,0.1498415768146515,0.0398514866828918,0.0023910892195999,0.0398514866828918,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
522,2021-11-02 12:16:36 -0600,1,1,10,0,0,0,0,0,15,15,15,15,15,15,15,0,2,51,9,0,2,0,0,97,0,1,34.38412094116211,35.68070602416992,35.12420654296875,34.70103454589844,34.83319854736328,32.25539016723633,0.1426683217287063,0.0223168320953845,0.0023910892195999,0.0334752462804317,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
523,2021-11-02 12:16:41 -0600,1,1,11,0,0,0,0,0,15,15,15,15,15,15,15,0,2,86,9,0,2,0,0,97,0,1,34.51612091064453,35.601131439208984,35.07126998901367,34.72746276855469,34.83319854736328,32.36008834838867,0.1729554384946823,0.0342722758650779,0.0023910892195999,0.0358663350343704,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
