,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,timestamp_
1505,1666010941.0643,44851.3673734259,1666010941.0643,44851.3673734259,6933,1.35822722913205e+19,1,512,1506,719317408,0.4,STORED,101,0,71,0,0,0,EN,EN,719317408.399997,YES,16335605,26,85,7,19,14.40000018,11.4349997713,12.1699997566,11.7449997651,12.300000615,10.8749997825,11.53850046154,7.91050031642,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.02400020096,16.24400064976,15.96350063854,14.22150056886,1.98150007926,0.48850001954,0.95700003828,OFF,719317408.599997,4054.41381727929,-1646.59407767029,5170.16874149155,1.152850815,7.145197045,1.370907375,-4080.24685598764,1552.08606239569,5179.0735410463,-1.096679755,-7.468379805,1.3735201,YES,719317408,4053.7217573139,-1650.88045745597,5169.34530153272,1.155346785,7.14404568,1.37485261,14.6514282784,15.5685711172,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.644999557,NOT_ACTIVE,NO,YES,-0.689199602216007,-0.505241544395168,-0.170144158097116,0.490699313186013,0.000816525,0.00073303,8.472e-05,YES,YES,YES,233,0,0.00200000008,24,10,29,AUTO,AUTO,AUTO,-0.176333874511718,0.177696962402343,0.0761097890625,0.965161879882812,0.0008774999649,0.0002449999902,0.0012024999519,176,152,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.419799989505,0.90759997731,0.000319999992,-0.707359982316,-0.706839982329,-0.000159999996,0.612159984696,-0.52679998683,0.589719985257,2022-10-17 12:49:01.064300032
1506,1666010941.2903,44851.3673760417,1666010941.2903,44851.3673760417,6934,1.35822722913205e+19,1,512,1507,719326175,0.2,REALTIME,107,0,72,0,0,0,EN,EN,719326175.199998,YES,16379439,27,85,8,19,19.20000024,15.6099996877999,16.5349996693,15.7449996850999,12.0260006013,16.0599996788,15.80550063222,11.600000464,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.23200000928,0.64100002564,0.02450000098,0.02450000098,5.0225002009,4.11950016478,19.13150076526,18.63350074534,0.67600002704,-1.30600005224,0.0,OFF,719326175.399998,-4282.98714585063,1151.50452242477,-5134.13896329303,-3.556782845,-6.24169971,1.570232525,4073.93659630315,1726.46143367692,-5143.12122284392,-1.15746452,7.40696961,1.572565025,YES,719326175,-4281.56464592175,1154.0018022999,-5134.76746326161,-3.558634105,-6.241299385,1.56760055,20.328571022,21.185713862,10,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.622373435552531,0.344409386611812,-0.0832713268345734,0.697925015541499,0.0009473,0.001062625,4.7475e-05,YES,YES,YES,233,0,0.0025000001,1,4,11,AUTO,AUTO,AUTO,-0.899355508300781,-0.207207145019531,-0.351641652832031,0.156757829101562,0.0010699999572,0.0001024999959,0.0005949999762,224,144,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.972239975694,0.234039994149,0.000199999995,-0.707039982324,-0.707159982321,7.9999998e-05,-0.297799992555,0.334559991636,-0.894079977648,2022-10-17 12:49:01.290299904
1507,1666010941.3923,44851.3673772222,1666010941.3923,44851.3673772222,6935,1.35822722913205e+19,1,512,1508,719317468,0.4,STORED,101,0,71,0,0,0,EN,EN,719317468.399998,YES,16335905,26,85,8,19,14.40000018,11.599999768,12.3349997533,11.8049997639,12.300000615,10.9399997812,11.82550047302,8.17700032708,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.02400020096,16.2050006482,16.10150064406,14.38050057522,1.95300007812,0.26850001074,0.90600003624,OFF,719317468.599998,4116.12407419378,-1214.70969926451,5240.42805797858,0.903515685,7.245660315,0.97017039,-4136.60639316967,1100.7479249626,5249.46901752653,-0.781251755,-7.57030055,0.97209422,YES,719317468,4115.58147422091,-1219.05741904712,5239.84415800777,0.906016985,7.24475816,0.97413985,14.7742854188,15.7514282563999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.8489995434,NOT_ACTIVE,NO,YES,-0.673807242023854,-0.497886859042262,-0.174222198515555,0.517435080151298,0.0007196,0.000835935,4.3e-05,YES,YES,YES,233,0,0.00200000008,24,8,31,AUTO,AUTO,AUTO,-0.148033491699218,0.185724019042968,0.0883902983398437,0.967357136230468,0.0009424999623,3.99999984e-05,-6.74999973e-05,192,156,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.390159990246,0.920759976981,0.000159999996,-0.707159982321,-0.707039982324,0.0,0.584479985388,-0.498159987546,0.640479983988,2022-10-17 12:49:01.392299776
1508,1666010941.6163,44851.3673798148,1666010941.6163,44851.3673798148,6936,1.35822722913205e+19,1,512,1509,719317528,0.4,STORED,101,0,71,0,0,0,EN,EN,719317528.399998,YES,16336205,26,85,8,19,14.40000018,11.7649997646999,12.4949997501,11.9299997614,12.300000615,11.0199997795999,11.88700047548,8.2875003315,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.22600000904,0.65300002612,0.02450000098,0.02450000098,5.02400020096,16.24400064976,16.200000648,14.53950058158,1.76550007062,0.3175000127,0.91800003672,OFF,719317528.599998,4162.76989186149,-777.737781113109,5286.49707567513,0.65082337,7.31492709,0.56493322,-4173.92741130361,644.349447782526,5295.63255521835,-0.46227498,-7.637196955,0.566159395,YES,719317528,4162.37845188106,-782.125560893719,5286.15625569217,0.65337143,7.314402405,0.5689533,14.957142558,15.8742853968,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.2069995862,NOT_ACTIVE,NO,YES,-0.657448088351038,-0.489653127206937,-0.178228915935421,0.544275886114482,0.000672465,0.00081735,8.506e-05,YES,YES,YES,233,0,0.00200000008,24,7,32,AUTO,AUTO,AUTO,-0.118847894042968,0.193894375976562,0.100780199707031,0.968567757324218,0.0009474999620999,0.0001424999942999,0.0010624999575,360,156,TRACK,OK,30,30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.361159990971,0.932519976687,0.000199999995,-0.707159982321,-0.707039982324,-7.9999998e-05,0.553559986161,-0.466879988328,0.689639982759,2022-10-17 12:49:01.616300032
1509,1666010941.71936,44851.3673810069,1666010941.71936,44851.3673810069,6937,1.35822722913205e+19,1,512,1510,719317588,0.4,STORED,101,0,71,0,0,0,EN,EN,719317588.399998,YES,16336505,26,85,17,19,14.40000018,11.9499997609999,12.6599997467999,12.1299997573999,12.300000615,11.0849997782999,12.09100048364,8.52950034118,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,16.22450064898,16.33850065354,14.67850058714,1.77450007098,0.3600000144,0.8275000331,OFF,719317588.599998,4194.17617029118,-337.541963122901,5308.16649459166,0.39564704,7.353000345,0.15706422,-4192.04031039797,184.98459075077,5317.35449413226,-0.14119633,-7.669055855,0.15758715,YES,719317588,4193.93805030308,-341.953662902315,5308.07115459642,0.39821778,7.352764015,0.16117119,15.1399996971999,16.057142536,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.6659995556,NOT_ACTIVE,NO,YES,-0.639876728702465,-0.480693014386139,-0.182107174857856,0.571252076574958,0.000871965,0.000737695,-1.9125e-05,YES,YES,YES,233,0,0.00200000008,22,5,33,AUTO,AUTO,AUTO,-0.0887556259765625,0.202048044921875,0.113415642578124,0.968729022460937,0.0008924999642999,5.74999976999999e-05,0.000849999966,200,160,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.333359991666,0.94279997643,0.000199999995,-0.707159982321,-0.707079982323,-3.9999999e-05,0.519519987012,-0.432439989189,0.736959981576,2022-10-17 12:49:01.719360000
1510,1666010941.94331,44851.3673835995,1666010941.94331,44851.3673835995,6938,1.35822722913205e+19,1,512,1511,719317648,0.4,STORED,101,0,71,0,0,0,EN,EN,719317648.399998,YES,16336805,26,85,17,19,15.2000001899999,12.1299997573999,12.8399997432,12.2949997541,12.300000615,11.1649997766999,12.23350048934,8.72650034906,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.02400020096,16.16600064664,16.45650065826,14.7975005919,1.91550007662,0.28100001124,0.8400000336,OFF,719317648.599998,4210.21842948906,103.99259480037,5305.33711473313,0.13886393,7.35956866,-0.25138658,-4190.86125045692,-275.230966238451,5314.53531427322,0.18051955,-7.66557532,-0.25156927,YES,719317648,4210.13440949326,99.577075021146,5305.48685472564,0.141453225,7.359654815,-0.2472599,15.3228568364,16.2399996752,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.9479995368,NOT_ACTIVE,NO,YES,-0.621091826578163,-0.470877909082441,-0.185888306282233,0.598301291533973,0.000855865,0.000866065,-2.77e-05,YES,YES,YES,233,0,0.0025000001,22,3,33,AUTO,AUTO,AUTO,-0.0577162241210937,0.210220524902343,0.126197129882812,0.967755368164062,0.0008974999641,0.0001049999958,0.0006049999758,248,168,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.306919992327,0.951719976207,0.000239999994,-0.707159982321,-0.707039982324,-7.9999998e-05,0.482199987945,-0.394879990128,0.78199998045,2022-10-17 12:49:01.943310080
1511,1666010942.04732,44851.3673848032,1666010942.04732,44851.3673848032,6939,1.35822722913205e+19,1,512,1512,719317708,0.4,STORED,101,0,71,0,0,0,EN,EN,719317708.399998,YES,16337105,26,85,17,19,15.2000001899999,12.3149997536999,12.99999974,12.4749997504999,12.300000615,11.249999775,12.45650049826,8.9225003569,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.19550000782,0.64100002564,0.02450000098,0.02450000098,5.02400020096,16.1075006443,16.61450066458,14.95550059822,1.91550007662,0.1650000066,0.88400003536,OFF,719317708.599998,4210.82798945858,544.978412751077,5278.02507609873,-0.118629065,7.334629495,-0.658689695,-4170.39697148014,-734.180683290964,5287.19115564042,0.50139666,-7.62678877,-0.65957715,YES,719317708,4210.89980945499,540.579072971045,5278.41983607899,-0.116049115,7.33505477,-0.65464639,15.5057139755999,16.4228568144,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.3089995794,NOT_ACTIVE,NO,YES,-0.600989509980209,-0.460232701795345,-0.189550577208988,0.625354305992913,0.00096039,0.000865375,9.193e-05,YES,YES,YES,233,0,0.0025000001,21,1,32,AUTO,AUTO,AUTO,-0.0257459853515625,0.218329745605468,0.139228256835937,0.965548941894531,0.0009749999609999,0.0001299999948,0.001299999948,596,176,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.282239992944,0.959359976016,0.000239999994,-0.707159982321,-0.707079982323,-7.9999998e-05,0.441719988957,-0.354079991148,0.824319979392,2022-10-17 12:49:02.047319808
1512,1666010942.27131,44851.3673873958,1666010942.27131,44851.3673873958,6940,1.35822722913205e+19,1,512,1513,719317768,0.4,STORED,101,0,71,0,0,0,EN,EN,719317768.399998,YES,16337405,26,85,17,19,15.2000001899999,12.4949997501,13.1849997362999,12.6799997463999,12.300000615,11.3549997729,12.59850050394,9.1175003647,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.64700002588,0.02450000098,0.02450000098,5.0225002009,16.12700064508,16.7725006709,15.11400060456,1.85900007436,0.28700001148,0.79600003184,OFF,719317768.599998,4195.99097020044,983.528410823576,5226.35815868207,-0.375891555,7.27839508,-1.06289131,-4130.7436934628,-1189.75134051243,5235.44995822748,0.81992748,-7.5529722,-1.06447936,YES,719317768,4196.21615018918,979.162011041896,5226.99393865029,-0.373341355,7.27911203,-1.05903749,15.5685711172,16.5457139548,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.0269995982,NOT_ACTIVE,NO,YES,-0.579531791909363,-0.44870948002581,-0.193043640639127,0.652331830953363,0.000854805,0.00080468,2.735e-06,YES,YES,YES,233,0,0.0025000001,20,1,33,AUTO,AUTO,AUTO,0.0071380883789062,0.226372333007812,0.152422976074218,0.962014475585937,0.0010049999598,0.0001524999938999,6.74999973e-05,240,176,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.259479993513,0.965759975856,0.000199999995,-0.707119982322,-0.707079982323,-3.9999999e-05,0.398039990049,-0.310079992248,0.863399978415,2022-10-17 12:49:02.271310080
1513,1666010942.37431,44851.367388588,1666010942.37431,44851.367388588,6941,1.35822722913205e+19,1,512,1514,719326176,0.6,REALTIME,107,0,72,0,0,0,EN,EN,719326176.599996,YES,16379446,27,85,8,19,19.20000024,15.5899996881999,16.5149996697,15.7449996850999,12.0080006004,16.0599996788,15.70700062828,11.600000464,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.100000164,19.13150076526,18.63350074534,0.67600002704,-1.28150005126,0.0,OFF,719326176.799996,-4287.96218560187,1142.76524286173,-5131.93422340327,-3.55045204,-6.243009945,1.57940689,4072.31107638443,1736.82901315854,-5140.91320295432,-1.164723295,7.4038836,1.5817554,YES,719326176,-4285.12100574393,1147.76004261199,-5133.19662334015,-3.55403674,-6.24225316,1.574162755,20.328571022,21.185713862,10,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.62289048454219,0.344761497604769,-0.0831260273374794,0.69730694655386,0.000845875,0.000826145,1.1835e-05,YES,YES,YES,233,0,0.0025000001,1,4,10,AUTO,AUTO,AUTO,-0.899309965332031,-0.206984728027343,-0.351511782226562,0.157601951171875,0.0010374999585,0.0001724999931,0.0008074999676999,224,144,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.972319975692,0.23359999416,0.000239999994,-0.707079982323,-0.707159982321,0.000199999995,-0.296759992581,0.333399991665,-0.894879977628,2022-10-17 12:49:02.374310144
1514,1666010942.58831,44851.3673910648,1666010942.58831,44851.3673910648,6942,1.35822722913205e+19,1,512,1515,719317828,0.4,STORED,101,0,71,0,0,0,EN,EN,719317828.399998,YES,16337705,26,85,16,19,15.2000001899999,12.6799997463999,13.3649997327,12.8599997428,12.320000616,11.4349997713,12.7400005096,9.31200037248,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.19550000782,0.65900002636,0.02450000098,0.02450000098,5.0225002009,16.12700064508,16.89100067564,15.2525006101,1.76550007062,0.35400001416,0.86650003466,OFF,719317828.599998,4165.74523171272,1417.76864911156,5150.56664247165,-0.632100065,7.19103005,-1.462464615,-4072.08323639582,-1639.84727800763,5159.54230202287,1.134723775,-7.444374025,-1.46474603,YES,719317828,4166.12587169369,1413.45950932702,5151.46836242656,-0.62949261,7.192104005,-1.45837925,15.8114282552,16.728571094,10,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.8529996098,NOT_ACTIVE,NO,YES,-0.556756243864874,-0.43621596777568,-0.196385194072296,0.679095670918086,0.0009146,0.00088667,3.0175e-05,YES,YES,YES,233,0,0.0025000001,17,2,32,AUTO,AUTO,AUTO,0.0408724829101562,0.234317791015625,0.165771955078125,0.957049774902343,0.0010124999594999,0.0001224999951,0.0013624999455,228,176,TRACK,OK,46,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.23879999403,0.971079975723,0.000239999994,-0.707119982322,-0.707079982323,-7.9999998e-05,0.351159991221,-0.263119993422,0.898559977536,2022-10-17 12:49:02.588310016
1515,1666010942.7023,44851.3673923843,1666010942.7023,44851.3673923843,6943,1.35822722913205e+19,1,512,1516,719317888,0.4,STORED,101,0,71,0,0,0,EN,EN,719317888.399998,YES,16338005,26,85,16,19,16.0000002,12.8599997428,13.5449997290999,13.0599997387999,12.320000616,11.5399997692,12.92150051686,9.5050003802,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.19550000782,0.64100002564,0.02450000098,0.02450000098,5.0225002009,16.06850064274,17.06850068274,15.43050061722,2.04700008188,0.21350000854,0.85950003438,OFF,719317888.599998,4120.19039399047,1845.86322770683,5051.12466744375,-0.88631936,7.072883935,-1.855944885,-3994.69100026544,-2082.41729587913,5059.94292700284,1.44430348,-7.301458495,-1.85890919,YES,719317888,4120.72271396385,1841.62108791894,5052.26352738681,-0.88386355,7.07423667,-1.851095055,15.9942853943999,16.9114282332,6,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.639999624,NOT_ACTIVE,NO,YES,-0.53258898384822,-0.422803560543928,-0.199502518509949,0.705538679889226,0.00086987,0.000835355,0.00010358,YES,YES,YES,233,0,0.0025000001,16,4,32,AUTO,AUTO,AUTO,0.07534819921875,0.2421379453125,0.179124482421874,0.950582076660156,0.0010174999593,0.0001399999943999,0.0003799999847999,280,184,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.220519994487,0.975399975615,0.000239999994,-0.707119982322,-0.707079982323,-7.9999998e-05,0.301399992465,-0.213279994668,0.929359976766,2022-10-17 12:49:02.702300160
